match_id,round_number,t1_side,t2_side,atk_score,def_score,time_remaining_s,spike_planted,atk_loadout_value,def_loadout_value,atk_duelists_alive,atk_controllers_alive,atk_initiators_alive,atk_sentinels_alive,def_duelists_alive,def_controllers_alive,def_initiators_alive,def_sentinels_alive,round_winner
213843,5,ATK,DEF,3,1,34,0,18650,22000,0,0,3,0,1,1,0,0,ATK
213843,5,ATK,DEF,3,1,30,0,18650,22000,0,0,3,0,1,1,0,0,ATK
213843,5,ATK,DEF,3,1,45,1,18650,22000,0,0,3,0,1,1,0,0,ATK
213843,5,ATK,DEF,3,1,39,1,18650,22000,0,0,3,0,1,0,0,0,ATK
213843,5,ATK,DEF,3,1,38,1,18650,22000,0,0,3,0,0,0,0,0,ATK
213843,6,ATK,DEF,4,1,100,0,23550,5450,0,0,4,1,2,1,1,0,DEF
213843,6,ATK,DEF,4,1,31,0,23550,5450,0,0,4,1,2,1,0,0,DEF
213843,6,ATK,DEF,4,1,31,0,23550,5450,0,0,3,1,2,1,0,0,DEF
213843,6,ATK,DEF,4,1,30,0,23550,5450,0,0,3,1,1,1,0,0,DEF
213843,6,ATK,DEF,4,1,45,1,23550,5450,0,0,3,1,1,1,0,0,DEF
213843,6,ATK,DEF,4,1,43,1,23550,5450,0,0,2,1,1,1,0,0,DEF
213843,6,ATK,DEF,4,1,36,1,23550,5450,0,0,2,1,0,1,0,0,DEF
213843,6,ATK,DEF,4,1,28,1,23550,5450,0,0,2,0,0,1,0,0,DEF
213843,6,ATK,DEF,4,1,8,1,23550,5450,0,0,1,0,0,1,0,0,DEF
213843,6,ATK,DEF,4,1,4,1,23550,5450,0,0,1,0,0,0,0,0,DEF
213843,6,ATK,DEF,4,1,2,1,23550,5450,0,0,1,0,0,0,0,0,DEF
213843,6,ATK,DEF,4,1,0,1,23550,5450,0,0,0,0,0,0,0,0,DEF
213843,7,ATK,DEF,4,2,100,0,22200,23700,0,0,4,1,2,1,1,0,ATK
213843,7,ATK,DEF,4,2,45,1,22200,23700,0,0,4,1,2,1,1,0,ATK
213843,7,ATK,DEF,4,2,44,1,22200,23700,0,0,3,1,2,1,1,0,ATK
213843,7,ATK,DEF,4,2,44,1,22200,23700,0,0,3,1,1,1,1,0,ATK
213843,7,ATK,DEF,4,2,42,1,22200,23700,0,0,2,1,1,1,1,0,ATK
213843,7,ATK,DEF,4,2,26,1,22200,23700,0,0,2,1,1,1,0,0,ATK
213843,7,ATK,DEF,4,2,20,1,22200,23700,0,0,1,1,1,1,0,0,ATK
213843,7,ATK,DEF,4,2,19,1,22200,23700,0,0,1,1,1,1,0,0,ATK
213843,7,ATK,DEF,4,2,18,1,22200,23700,0,0,1,1,0,1,0,0,ATK
213843,7,ATK,DEF,4,2,18,1,22200,23700,0,0,1,1,0,0,0,0,ATK
213843,8,ATK,DEF,5,2,100,0,22600,7300,0,0,4,1,2,1,1,0,DEF
213843,8,ATK,DEF,5,2,89,0,22600,7300,0,0,3,1,2,1,1,0,DEF
213843,8,ATK,DEF,5,2,89,0,22600,7300,0,0,3,1,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,84,0,22600,7300,0,0,2,1,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,78,0,22600,7300,0,0,2,1,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,45,1,22600,7300,0,0,2,1,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,40,1,22600,7300,0,0,1,1,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,20,1,22600,7300,0,0,1,0,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,19,1,22600,7300,0,0,0,0,1,1,1,0,DEF
213843,8,ATK,DEF,5,2,10,1,22600,7300,0,0,0,0,1,1,1,0,DEF
213843,9,ATK,DEF,5,3,100,0,19450,23900,0,0,4,1,2,1,1,0,ATK
213843,9,ATK,DEF,5,3,64,0,19450,23900,0,0,4,1,2,1,1,0,ATK
213843,9,ATK,DEF,5,3,63,0,19450,23900,0,0,4,0,2,1,1,0,ATK
213843,9,ATK,DEF,5,3,57,0,19450,23900,0,0,4,0,1,1,1,0,ATK
213843,9,ATK,DEF,5,3,54,0,19450,23900,0,0,4,0,1,0,1,0,ATK
213843,9,ATK,DEF,5,3,49,0,19450,23900,0,0,4,0,1,0,0,0,ATK
213843,9,ATK,DEF,5,3,45,1,19450,23900,0,0,4,0,1,0,0,0,ATK
213843,9,ATK,DEF,5,3,31,1,19450,23900,0,0,3,0,1,0,0,0,ATK
213843,10,ATK,DEF,6,3,100,0,19850,20650,0,0,4,1,2,1,1,0,ATK
213843,10,ATK,DEF,6,3,89,0,19850,20650,0,0,4,1,1,1,1,0,ATK
213843,10,ATK,DEF,6,3,87,0,19850,20650,0,0,4,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,86,0,19850,20650,0,0,4,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,45,1,19850,20650,0,0,4,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,43,1,19850,20650,0,0,3,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,39,1,19850,20650,0,0,2,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,31,1,19850,20650,0,0,1,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,9,1,19850,20650,0,0,0,1,1,1,0,0,ATK
213843,10,ATK,DEF,6,3,9,1,19850,20650,0,0,0,1,1,0,0,0,ATK
213843,10,ATK,DEF,6,3,5,1,19850,20650,0,0,0,0,1,0,0,0,ATK
213843,11,ATK,DEF,7,3,100,0,22300,12100,0,0,4,1,2,1,1,0,ATK
213843,11,ATK,DEF,7,3,27,0,22300,12100,0,0,4,0,2,1,1,0,ATK
213843,11,ATK,DEF,7,3,27,0,22300,12100,0,0,4,0,1,1,1,0,ATK
213843,11,ATK,DEF,7,3,18,0,22300,12100,0,0,4,0,1,1,1,0,ATK
213843,11,ATK,DEF,7,3,16,0,22300,12100,0,0,4,0,1,0,1,0,ATK
213843,11,ATK,DEF,7,3,45,1,22300,12100,0,0,4,0,1,0,1,0,ATK
213843,11,ATK,DEF,7,3,29,1,22300,12100,0,0,4,0,1,0,0,0,ATK
213843,12,ATK,DEF,8,3,100,0,24650,22400,0,0,4,1,2,1,1,0,DEF
213843,12,ATK,DEF,8,3,43,0,24650,22400,0,0,3,1,2,1,1,0,DEF
213843,12,ATK,DEF,8,3,42,0,24650,22400,0,0,2,1,2,1,1,0,DEF
213843,12,ATK,DEF,8,3,34,0,24650,22400,0,0,2,1,2,0,1,0,DEF
213843,12,ATK,DEF,8,3,33,0,24650,22400,0,0,1,1,2,0,1,0,DEF
213843,12,ATK,DEF,8,3,26,0,24650,22400,0,0,1,0,2,0,1,0,DEF
213843,12,ATK,DEF,8,3,22,0,24650,22400,0,0,0,0,2,0,1,0,DEF
213843,13,DEF,ATK,4,8,100,0,4100,3950,2,1,1,0,0,0,4,1,ATK
213843,13,DEF,ATK,4,8,69,0,4100,3950,2,1,1,0,0,0,3,1,ATK
213843,13,DEF,ATK,4,8,68,0,4100,3950,2,1,1,0,0,0,2,1,ATK
213843,13,DEF,ATK,4,8,45,1,4100,3950,2,1,1,0,0,0,2,1,ATK
213843,13,DEF,ATK,4,8,36,1,4100,3950,2,1,1,0,0,0,1,1,ATK
213843,13,DEF,ATK,4,8,36,1,4100,3950,2,1,1,0,0,0,0,1,ATK
213843,13,DEF,ATK,4,8,31,1,4100,3950,1,1,1,0,0,0,0,1,ATK
213843,13,DEF,ATK,4,8,28,1,4100,3950,1,0,1,0,0,0,0,1,ATK
213843,13,DEF,ATK,4,8,21,1,4100,3950,1,0,1,0,0,0,0,0,ATK
213843,14,DEF,ATK,5,8,100,0,15300,3000,2,1,1,0,0,0,4,1,ATK
213843,14,DEF,ATK,5,8,96,0,15300,3000,2,1,1,0,0,0,4,0,ATK
213843,14,DEF,ATK,5,8,45,1,15300,3000,2,1,1,0,0,0,4,0,ATK
213843,14,DEF,ATK,5,8,42,1,15300,3000,2,1,1,0,0,0,3,0,ATK
213843,14,DEF,ATK,5,8,39,1,15300,3000,2,1,1,0,0,0,2,0,ATK
213843,14,DEF,ATK,5,8,36,1,15300,3000,2,1,1,0,0,0,1,0,ATK
213843,14,DEF,ATK,5,8,36,1,15300,3000,2,1,1,0,0,0,1,0,ATK
213843,14,DEF,ATK,5,8,26,1,15300,3000,2,1,1,0,0,0,0,0,ATK
213843,15,DEF,ATK,6,8,100,0,19100,21050,2,1,1,0,0,0,4,1,ATK
213843,15,DEF,ATK,6,8,95,0,19100,21050,2,1,1,0,0,0,3,1,ATK
213843,15,DEF,ATK,6,8,77,0,19100,21050,1,1,1,0,0,0,3,1,ATK
213843,15,DEF,ATK,6,8,53,0,19100,21050,1,1,1,0,0,0,2,1,ATK
213843,15,DEF,ATK,6,8,51,0,19100,21050,1,1,1,0,0,0,1,1,ATK
213843,15,DEF,ATK,6,8,47,0,19100,21050,0,1,1,0,0,0,1,1,ATK
213843,15,DEF,ATK,6,8,47,0,19100,21050,0,0,1,0,0,0,1,1,ATK
213843,15,DEF,ATK,6,8,47,0,19100,21050,0,0,0,0,0,0,1,1,ATK
213843,15,DEF,ATK,6,8,46,0,19100,21050,0,0,0,0,0,0,1,0,ATK
213843,15,DEF,ATK,6,8,40,0,19100,21050,0,0,0,0,0,0,0,0,ATK
213843,15,DEF,ATK,6,8,45,1,19100,21050,0,0,0,0,0,0,0,0,ATK
213843,16,DEF,ATK,7,8,100,0,23000,8650,2,1,1,0,0,0,4,1,ATK
213843,16,DEF,ATK,7,8,75,0,23000,8650,2,1,1,0,0,0,4,1,ATK
213843,16,DEF,ATK,7,8,26,0,23000,8650,2,1,1,0,0,0,3,1,ATK
213843,16,DEF,ATK,7,8,20,0,23000,8650,2,1,1,0,0,0,3,0,ATK
213843,16,DEF,ATK,7,8,19,0,23000,8650,2,1,1,0,0,0,2,0,ATK
213843,16,DEF,ATK,7,8,18,0,23000,8650,2,1,1,0,0,0,1,0,ATK
213843,16,DEF,ATK,7,8,17,0,23000,8650,2,1,1,0,0,0,0,0,ATK
213843,16,DEF,ATK,7,8,45,1,23000,8650,2,1,1,0,0,0,0,0,ATK
213843,17,DEF,ATK,8,8,100,0,24000,22150,2,1,1,0,0,0,4,1,DEF
213843,17,DEF,ATK,8,8,72,0,24000,22150,2,1,1,0,0,0,3,1,DEF
213843,17,DEF,ATK,8,8,72,0,24000,22150,1,1,1,0,0,0,3,1,DEF
213843,17,DEF,ATK,8,8,70,0,24000,22150,0,1,1,0,0,0,3,1,DEF
213843,17,DEF,ATK,8,8,45,1,24000,22150,0,1,1,0,0,0,3,1,DEF
213843,17,DEF,ATK,8,8,27,1,24000,22150,0,1,0,0,0,0,3,1,DEF
213843,17,DEF,ATK,8,8,25,1,24000,22150,0,1,0,0,0,0,2,1,DEF
213843,17,DEF,ATK,8,8,25,1,24000,22150,0,1,0,0,0,0,2,1,DEF
213843,17,DEF,ATK,8,8,23,1,24000,22150,0,0,0,0,0,0,2,1,DEF
213843,17,DEF,ATK,8,8,9,1,24000,22150,0,0,0,0,0,0,2,1,DEF
213843,18,DEF,ATK,8,9,100,0,23850,23300,2,1,1,0,0,0,4,1,DEF
213843,18,DEF,ATK,8,9,67,0,23850,23300,2,1,1,0,0,0,3,1,DEF
213843,18,DEF,ATK,8,9,35,0,23850,23300,2,1,1,0,0,0,3,1,DEF
213843,18,DEF,ATK,8,9,33,0,23850,23300,2,1,0,0,0,0,3,1,DEF
213843,18,DEF,ATK,8,9,27,0,23850,23300,2,0,0,0,0,0,3,1,DEF
213843,18,DEF,ATK,8,9,0,0,23850,23300,1,0,0,0,0,0,3,1,DEF
213843,18,DEF,ATK,8,9,0,0,23850,23300,0,0,0,0,0,0,3,1,DEF
213843,19,DEF,ATK,8,10,100,0,22800,23550,2,1,1,0,0,0,4,1,DEF
213843,19,DEF,ATK,8,10,73,0,22800,23550,1,1,1,0,0,0,4,1,DEF
213843,19,DEF,ATK,8,10,72,0,22800,23550,1,1,1,0,0,0,3,1,DEF
213843,19,DEF,ATK,8,10,72,0,22800,23550,0,1,1,0,0,0,3,1,DEF
213843,19,DEF,ATK,8,10,69,0,22800,23550,0,1,1,0,0,0,3,1,DEF
213843,19,DEF,ATK,8,10,61,0,22800,23550,0,0,1,0,0,0,3,1,DEF
213843,19,DEF,ATK,8,10,34,0,22800,23550,0,0,1,0,0,0,3,0,DEF
213843,19,DEF,ATK,8,10,33,0,22800,23550,0,0,0,0,0,0,3,0,DEF
213843,20,DEF,ATK,8,11,100,0,11200,25050,2,1,1,0,0,0,4,1,DEF
213843,20,DEF,ATK,8,11,91,0,11200,25050,1,1,1,0,0,0,4,1,DEF
213843,20,DEF,ATK,8,11,45,1,11200,25050,1,1,1,0,0,0,4,1,DEF
213843,20,DEF,ATK,8,11,28,1,11200,25050,1,1,1,0,0,0,3,1,DEF
213843,20,DEF,ATK,8,11,26,1,11200,25050,1,1,1,0,0,0,2,1,DEF
213843,20,DEF,ATK,8,11,22,1,11200,25050,1,1,1,0,0,0,1,1,DEF
213843,20,DEF,ATK,8,11,21,1,11200,25050,1,0,1,0,0,0,1,1,DEF
213843,20,DEF,ATK,8,11,18,1,11200,25050,1,0,1,0,0,0,1,1,DEF
213843,20,DEF,ATK,8,11,18,1,11200,25050,1,0,1,0,0,0,0,1,DEF
213843,20,DEF,ATK,8,11,17,1,11200,25050,1,0,0,0,0,0,0,1,DEF
213843,20,DEF,ATK,8,11,16,1,11200,25050,1,0,0,0,0,0,0,1,DEF
213843,20,DEF,ATK,8,11,16,1,11200,25050,1,0,0,0,0,0,0,0,DEF
213843,21,DEF,ATK,8,12,100,0,23100,25450,2,1,1,0,0,0,4,1,ATK
213843,21,DEF,ATK,8,12,90,0,23100,25450,2,1,1,0,0,0,3,1,ATK
213843,21,DEF,ATK,8,12,83,0,23100,25450,2,1,1,0,0,0,3,0,ATK
213843,21,DEF,ATK,8,12,81,0,23100,25450,2,1,1,0,0,0,2,0,ATK
213843,21,DEF,ATK,8,12,45,1,23100,25450,2,1,1,0,0,0,2,0,ATK
213843,21,DEF,ATK,8,12,37,1,23100,25450,2,1,1,0,0,0,2,0,ATK
213843,21,DEF,ATK,8,12,11,1,23100,25450,2,1,1,0,0,0,1,0,ATK
213843,22,DEF,ATK,9,12,100,0,23550,21950,2,1,1,0,0,0,4,1,DEF
213843,22,DEF,ATK,9,12,45,1,23550,21950,2,1,1,0,0,0,4,1,DEF
213843,22,DEF,ATK,9,12,42,1,23550,21950,1,1,1,0,0,0,4,1,DEF
213843,22,DEF,ATK,9,12,38,1,23550,21950,1,1,1,0,0,0,4,1,DEF
213843,22,DEF,ATK,9,12,29,1,23550,21950,1,1,1,0,0,0,4,0,DEF
213843,22,DEF,ATK,9,12,29,1,23550,21950,1,1,1,0,0,0,3,0,DEF
213843,22,DEF,ATK,9,12,29,1,23550,21950,0,1,1,0,0,0,3,0,DEF
213843,22,DEF,ATK,9,12,28,1,23550,21950,0,1,0,0,0,0,3,0,DEF
213843,22,DEF,ATK,9,12,23,1,23550,21950,0,0,0,0,0,0,3,0,DEF
213843,22,DEF,ATK,9,12,13,1,23550,21950,0,0,0,0,0,0,3,0,DEF
213614,1,DEF,ATK,0,0,100,0,4050,3700,1,1,2,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,97,0,4050,3700,1,1,1,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,96,0,4050,3700,0,1,1,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,96,0,4050,3700,0,1,1,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,96,0,4050,3700,0,1,0,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,45,1,4050,3700,0,1,0,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,38,1,4050,3700,0,0,0,0,2,1,1,0,DEF
213614,1,DEF,ATK,0,0,24,1,4050,3700,0,0,0,0,2,0,1,0,DEF
213614,1,DEF,ATK,0,0,18,1,4050,3700,0,0,0,0,2,0,1,0,DEF
213614,1,DEF,ATK,0,0,15,1,4050,3700,0,0,0,0,2,0,1,0,DEF
213614,2,DEF,ATK,0,1,100,0,2900,16900,1,1,2,0,2,1,1,0,DEF
213614,2,DEF,ATK,0,1,77,0,2900,16900,1,1,1,0,2,1,1,0,DEF
213614,2,DEF,ATK,0,1,77,0,2900,16900,0,1,1,0,2,1,1,0,DEF
213614,2,DEF,ATK,0,1,75,0,2900,16900,0,1,1,0,2,1,1,0,DEF
213614,2,DEF,ATK,0,1,75,0,2900,16900,0,1,0,0,2,1,1,0,DEF
213614,2,DEF,ATK,0,1,74,0,2900,16900,0,0,0,0,2,1,1,0,DEF
213614,2,DEF,ATK,0,1,70,0,2900,16900,0,0,0,0,2,1,1,0,DEF
213614,3,DEF,ATK,0,2,100,0,22200,17150,1,1,2,0,2,1,1,0,ATK
213614,3,DEF,ATK,0,2,39,0,22200,17150,1,1,2,0,2,1,0,0,ATK
213614,3,DEF,ATK,0,2,38,0,22200,17150,1,1,2,0,2,0,0,0,ATK
213614,3,DEF,ATK,0,2,36,0,22200,17150,1,1,2,0,1,0,0,0,ATK
213614,3,DEF,ATK,0,2,36,0,22200,17150,1,1,1,0,1,0,0,0,ATK
213614,3,DEF,ATK,0,2,33,0,22200,17150,1,1,1,0,0,0,0,0,ATK
213614,3,DEF,ATK,0,2,45,1,22200,17150,1,1,1,0,0,0,0,0,ATK
213614,3,DEF,ATK,0,2,19,1,22200,17150,1,1,1,0,0,0,0,0,ATK
213614,4,DEF,ATK,1,2,100,0,22500,21850,1,1,2,0,2,1,1,0,ATK
213614,4,DEF,ATK,1,2,81,0,22500,21850,1,1,1,0,2,1,1,0,ATK
213614,4,DEF,ATK,1,2,80,0,22500,21850,1,1,1,0,2,1,1,0,ATK
213614,4,DEF,ATK,1,2,77,0,22500,21850,1,1,1,0,2,1,0,0,ATK
213614,4,DEF,ATK,1,2,45,1,22500,21850,1,1,1,0,2,1,0,0,ATK
213614,4,DEF,ATK,1,2,37,1,22500,21850,1,1,1,0,1,1,0,0,ATK
213614,5,DEF,ATK,2,2,100,0,23500,13300,1,1,2,0,2,1,1,0,DEF
213614,5,DEF,ATK,2,2,82,0,23500,13300,1,0,2,0,2,1,1,0,DEF
213614,5,DEF,ATK,2,2,81,0,23500,13300,1,0,1,0,2,1,1,0,DEF
213614,5,DEF,ATK,2,2,76,0,23500,13300,1,0,1,0,2,1,1,0,DEF
213614,5,DEF,ATK,2,2,68,0,23500,13300,1,0,0,0,2,1,1,0,DEF
213614,5,DEF,ATK,2,2,67,0,23500,13300,0,0,0,0,2,1,1,0,DEF
213614,5,DEF,ATK,2,2,7,0,23500,13300,0,0,0,0,1,1,1,0,DEF
213614,5,DEF,ATK,2,2,5,0,23500,13300,0,0,0,0,1,1,1,0,DEF
213614,6,DEF,ATK,2,3,100,0,22650,23900,1,1,2,0,2,1,1,0,DEF
213614,6,DEF,ATK,2,3,45,1,22650,23900,1,1,2,0,2,1,1,0,DEF
213614,6,DEF,ATK,2,3,27,1,22650,23900,1,1,2,0,2,1,1,0,DEF
213614,6,DEF,ATK,2,3,23,1,22650,23900,1,1,1,0,2,1,1,0,DEF
213614,6,DEF,ATK,2,3,23,1,22650,23900,1,1,1,0,2,1,1,0,DEF
213614,6,DEF,ATK,2,3,19,1,22650,23900,1,1,1,0,1,1,1,0,DEF
213614,6,DEF,ATK,2,3,17,1,22650,23900,1,1,1,0,0,1,1,0,DEF
213614,6,DEF,ATK,2,3,15,1,22650,23900,0,1,1,0,0,1,1,0,DEF
213614,6,DEF,ATK,2,3,13,1,22650,23900,0,0,1,0,0,1,1,0,DEF
213614,6,DEF,ATK,2,3,8,1,22650,23900,0,0,1,0,0,0,1,0,DEF
213614,6,DEF,ATK,2,3,4,1,22650,23900,0,0,1,0,0,0,1,0,DEF
213614,7,DEF,ATK,2,4,100,0,22050,23450,1,1,2,0,2,1,1,0,DEF
213614,7,DEF,ATK,2,4,86,0,22050,23450,1,1,1,0,2,1,1,0,DEF
213614,7,DEF,ATK,2,4,60,0,22050,23450,1,1,1,0,2,1,0,0,DEF
213614,7,DEF,ATK,2,4,45,1,22050,23450,1,1,1,0,2,1,0,0,DEF
213614,7,DEF,ATK,2,4,32,1,22050,23450,1,1,1,0,1,1,0,0,DEF
213614,7,DEF,ATK,2,4,31,1,22050,23450,1,1,1,0,1,1,0,0,DEF
213614,7,DEF,ATK,2,4,21,1,22050,23450,1,1,0,0,1,1,0,0,DEF
213614,7,DEF,ATK,2,4,20,1,22050,23450,0,1,0,0,1,1,0,0,DEF
213614,7,DEF,ATK,2,4,16,1,22050,23450,0,1,0,0,0,1,0,0,DEF
213614,7,DEF,ATK,2,4,16,1,22050,23450,0,1,0,0,0,1,0,0,DEF
213614,7,DEF,ATK,2,4,15,1,22050,23450,0,0,0,0,0,1,0,0,DEF
213614,8,DEF,ATK,2,5,100,0,13600,22750,1,1,2,0,2,1,1,0,DEF
213614,8,DEF,ATK,2,5,78,0,13600,22750,0,1,2,0,2,1,1,0,DEF
213614,8,DEF,ATK,2,5,75,0,13600,22750,0,1,2,0,2,0,1,0,DEF
213614,8,DEF,ATK,2,5,67,0,13600,22750,0,1,1,0,2,0,1,0,DEF
213614,8,DEF,ATK,2,5,62,0,13600,22750,0,1,0,0,2,0,1,0,DEF
213614,8,DEF,ATK,2,5,61,0,13600,22750,0,1,0,0,2,0,1,0,DEF
213614,8,DEF,ATK,2,5,60,0,13600,22750,0,1,0,0,1,0,1,0,DEF
213614,8,DEF,ATK,2,5,59,0,13600,22750,0,0,0,0,1,0,1,0,DEF
213614,9,DEF,ATK,2,6,100,0,21450,23450,1,1,2,0,2,1,1,0,ATK
213614,9,DEF,ATK,2,6,53,0,21450,23450,1,1,2,0,2,0,1,0,ATK
213614,9,DEF,ATK,2,6,52,0,21450,23450,1,1,2,0,1,0,1,0,ATK
213614,9,DEF,ATK,2,6,42,0,21450,23450,0,1,2,0,1,0,1,0,ATK
213614,9,DEF,ATK,2,6,41,0,21450,23450,0,1,2,0,0,0,1,0,ATK
213614,9,DEF,ATK,2,6,39,0,21450,23450,0,1,2,0,0,0,0,0,ATK
213614,9,DEF,ATK,2,6,45,1,21450,23450,0,1,2,0,0,0,0,0,ATK
213614,9,DEF,ATK,2,6,18,1,21450,23450,0,1,2,0,0,0,0,0,ATK
213614,10,DEF,ATK,3,6,100,0,22800,19600,1,1,2,0,2,1,1,0,DEF
213614,10,DEF,ATK,3,6,30,0,22800,19600,1,1,1,0,2,1,1,0,DEF
213614,10,DEF,ATK,3,6,28,0,22800,19600,1,0,1,0,2,1,1,0,DEF
213614,10,DEF,ATK,3,6,25,0,22800,19600,1,0,1,0,2,1,1,0,DEF
213614,10,DEF,ATK,3,6,24,0,22800,19600,1,0,1,0,2,1,1,0,DEF
213614,10,DEF,ATK,3,6,23,0,22800,19600,1,0,1,0,1,1,1,0,DEF
213614,10,DEF,ATK,3,6,23,0,22800,19600,1,0,1,0,0,1,1,0,DEF
213614,10,DEF,ATK,3,6,45,1,22800,19600,1,0,1,0,0,1,1,0,DEF
213614,10,DEF,ATK,3,6,28,1,22800,19600,1,0,0,0,0,1,1,0,DEF
213614,10,DEF,ATK,3,6,19,1,22800,19600,0,0,0,0,0,1,1,0,DEF
213614,10,DEF,ATK,3,6,11,1,22800,19600,0,0,0,0,0,1,1,0,DEF
213614,11,DEF,ATK,3,7,100,0,19200,20550,1,1,2,0,2,1,1,0,DEF
213614,11,DEF,ATK,3,7,92,0,19200,20550,1,1,2,0,1,1,1,0,DEF
213614,11,DEF,ATK,3,7,91,0,19200,20550,1,1,2,0,1,1,1,0,DEF
213614,11,DEF,ATK,3,7,72,0,19200,20550,1,1,1,0,1,1,1,0,DEF
213614,11,DEF,ATK,3,7,72,0,19200,20550,1,1,1,0,1,1,1,0,DEF
213614,11,DEF,ATK,3,7,71,0,19200,20550,0,1,1,0,1,1,1,0,DEF
213614,11,DEF,ATK,3,7,70,0,19200,20550,0,1,0,0,1,1,1,0,DEF
213614,11,DEF,ATK,3,7,70,0,19200,20550,0,1,0,0,1,0,1,0,DEF
213614,11,DEF,ATK,3,7,68,0,19200,20550,0,1,0,0,0,0,1,0,DEF
213614,11,DEF,ATK,3,7,45,1,19200,20550,0,1,0,0,0,0,1,0,DEF
213614,11,DEF,ATK,3,7,39,1,19200,20550,0,0,0,0,0,0,1,0,DEF
213614,11,DEF,ATK,3,7,29,1,19200,20550,0,0,0,0,0,0,1,0,DEF
213614,12,DEF,ATK,3,8,100,0,15400,22300,1,1,2,0,2,1,1,0,DEF
213614,12,DEF,ATK,3,8,45,0,15400,22300,0,1,2,0,2,1,1,0,DEF
213614,12,DEF,ATK,3,8,43,0,15400,22300,0,1,1,0,2,1,1,0,DEF
213614,12,DEF,ATK,3,8,29,0,15400,22300,0,1,0,0,2,1,1,0,DEF
213614,12,DEF,ATK,3,8,25,0,15400,22300,0,0,0,0,2,1,1,0,DEF
213614,12,DEF,ATK,3,8,25,0,15400,22300,0,0,0,0,2,1,1,0,DEF
213614,13,ATK,DEF,9,3,100,0,3850,3750,2,1,1,0,1,1,2,0,DEF
213614,13,ATK,DEF,9,3,66,0,3850,3750,2,0,1,0,1,1,2,0,DEF
213614,13,ATK,DEF,9,3,61,0,3850,3750,1,0,1,0,1,1,2,0,DEF
213614,13,ATK,DEF,9,3,54,0,3850,3750,1,0,0,0,1,1,2,0,DEF
213614,13,ATK,DEF,9,3,54,0,3850,3750,0,0,0,0,1,1,2,0,DEF
213614,13,ATK,DEF,9,3,43,0,3850,3750,0,0,0,0,1,1,1,0,DEF
213614,13,ATK,DEF,9,3,42,0,3850,3750,0,0,0,0,1,1,1,0,DEF
213614,13,ATK,DEF,9,3,21,0,3850,3750,0,0,0,0,1,1,1,0,DEF
213614,14,ATK,DEF,9,4,100,0,1200,17250,2,1,1,0,1,1,2,0,DEF
213614,14,ATK,DEF,9,4,43,0,1200,17250,1,1,1,0,1,1,2,0,DEF
213614,14,ATK,DEF,9,4,43,0,1200,17250,1,1,1,0,1,1,2,0,DEF
213614,14,ATK,DEF,9,4,42,0,1200,17250,1,1,1,0,1,1,2,0,DEF
213614,14,ATK,DEF,9,4,39,0,1200,17250,1,1,1,0,0,1,2,0,DEF
213614,14,ATK,DEF,9,4,39,0,1200,17250,0,1,1,0,0,1,2,0,DEF
213614,14,ATK,DEF,9,4,20,0,1200,17250,0,0,1,0,0,1,2,0,DEF
213614,14,ATK,DEF,9,4,45,1,1200,17250,0,0,1,0,0,1,2,0,DEF
213614,14,ATK,DEF,9,4,37,1,1200,17250,0,0,0,0,0,1,2,0,DEF
213614,14,ATK,DEF,9,4,15,1,1200,17250,0,0,0,0,0,1,2,0,DEF
213614,15,ATK,DEF,9,5,100,0,22250,14500,2,1,1,0,1,1,2,0,ATK
213614,15,ATK,DEF,9,5,93,0,22250,14500,2,1,1,0,0,1,2,0,ATK
213614,15,ATK,DEF,9,5,83,0,22250,14500,2,1,1,0,0,1,2,0,ATK
213614,15,ATK,DEF,9,5,77,0,22250,14500,2,1,1,0,0,0,2,0,ATK
213614,15,ATK,DEF,9,5,75,0,22250,14500,2,1,1,0,0,0,2,0,ATK
213614,15,ATK,DEF,9,5,45,1,22250,14500,2,1,1,0,0,0,2,0,ATK
213614,15,ATK,DEF,9,5,44,1,22250,14500,2,1,1,0,0,0,1,0,ATK
213614,15,ATK,DEF,9,5,43,1,22250,14500,1,1,1,0,0,0,1,0,ATK
213614,15,ATK,DEF,9,5,12,1,22250,14500,0,1,1,0,0,0,1,0,ATK
213614,15,ATK,DEF,9,5,10,1,22250,14500,0,1,1,0,0,0,0,0,ATK
